247.98,10.49,1.82,16.55,0.73,43.68,43.19,9.85,1.14,24.56,154.1278339363399
257.95,10.37,1.71,10.79,0.54,43.43,45.00,9.81,1.48,28.66,266.89991187830077
255.50,10.15,1.86,16.98,0.78,48.81,64.14,7.93,1.20,24.46,125.79793123707631
240.54,11.64,1.32,13.77,0.63,44.55,55.46,7.71,0.84,24.34,301.8194658105478
243.32,8.24,1.82,12.34,0.81,43.07,45.90,6.74,0.66,28.54,280.495057023882
244.21,10.40,1.79,17.82,0.88,47.26,91.37,6.04,1.34,27.62,209.61332171771278
243.28,11.97,1.25,10.33,0.70,46.63,87.10,8.49,1.11,22.09,251.59323390158153
257.25,9.37,1.52,16.28,0.58,46.18,99.01,9.69,1.20,24.26,155.8230994282757
246.08,9.37,1.10,16.04,0.51,49.66,79.73,7.42,0.96,25.38,113.39216359590358
259.67,8.96,1.48,15.54,0.85,40.29,66.29,9.12,0.51,22.52,304.1190019015797
232.45,10.29,1.49,14.44,0.86,49.78,62.61,9.80,1.43,27.75,162.57084099186045
246.70,11.22,1.57,19.98,0.58,46.63,54.40,7.66,0.99,27.47,273.4380144115834
247.05,8.08,1.05,14.52,0.53,41.03,89.55,9.73,0.90,27.65,231.6523670099409
238.01,10.37,1.65,18.31,0.78,47.32,49.40,6.81,1.45,31.29,112.78846616815493
255.93,10.89,1.60,17.52,0.68,42.09,83.34,7.24,1.09,25.04,134.72864161115496
234.58,8.93,1.47,11.58,0.55,43.87,79.75,6.48,0.86,22.41,132.84827217078413
240.12,11.67,1.16,10.38,0.68,47.38,49.02,9.14,0.80,31.05,302.4006849099341
259.71,11.98,1.76,18.60,0.82,42.02,46.22,7.69,1.34,23.73,147.68089574445452
251.56,8.07,1.73,19.71,0.53,40.46,47.05,6.95,1.30,31.66,139.4705944672148
258.00,10.24,1.85,17.60,0.90,47.47,79.45,9.71,0.57,23.02,324.92439637185527
242.63,11.70,1.07,14.49,0.72,45.39,98.46,6.84,0.85,22.47,208.17125106429398
255.99,8.19,1.01,13.59,0.87,46.46,82.86,6.39,1.24,22.88,644.305021490249
243.65,8.82,2.00,14.65,0.90,49.21,44.09,8.62,0.56,24.13,336.9851305595948
246.58,8.40,1.68,18.25,0.87,48.08,44.73,6.67,0.85,22.41,353.68924943400424
238.98,8.39,1.58,12.05,0.56,42.40,75.61,9.22,0.94,23.25,109.62816988780794
251.03,8.80,1.02,15.30,0.79,42.56,59.44,7.07,0.91,29.24,321.0499247632146
248.75,9.64,1.99,11.94,0.87,43.66,72.29,8.17,1.45,28.06,185.99315660369288
230.44,9.66,1.95,16.93,0.61,47.76,88.01,7.59,0.72,28.84,201.0445858168207
254.74,10.86,1.18,17.07,0.63,43.48,64.71,8.00,1.03,26.19,196.4280870918574
256.29,8.39,1.06,15.76,0.63,42.82,51.62,8.66,1.31,23.84,231.72248239521264
254.98,11.69,1.05,11.22,0.62,48.94,62.26,6.47,1.36,31.46,298.58942733970173
233.88,9.15,1.23,14.41,0.73,49.88,89.64,9.97,1.04,26.57,169.0746742552785
243.41,11.49,1.24,15.12,0.67,45.73,65.92,7.65,1.32,28.21,220.9114774387014
246.74,10.75,1.80,14.48,0.77,41.94,75.93,7.14,1.22,30.37,111.71120685856542
241.88,11.39,1.23,15.99,0.79,49.66,91.09,7.35,1.41,30.05,115.62342539553522
255.00,11.10,1.58,17.06,0.55,41.35,71.95,8.03,0.99,25.94,216.19271324582164
245.07,8.75,1.78,15.07,0.56,43.09,86.35,6.69,0.74,23.20,160.5952587078862
257.20,9.88,1.82,16.53,0.65,43.44,96.42,8.91,1.38,31.58,136.78731384386126
250.29,11.66,1.38,12.21,0.54,42.56,56.34,8.09,0.61,31.06,360.6308843576931
250.19,10.62,1.62,12.31,0.74,45.76,65.23,7.40,0.81,31.49,127.57511346988723
234.27,11.05,1.07,19.48,0.83,47.16,97.88,7.81,1.44,22.19,158.27972843637716
235.36,8.67,1.64,16.39,0.86,42.69,82.34,6.99,1.40,24.35,320.0893848735842
237.25,8.92,1.17,14.85,0.78,44.00,78.45,8.61,0.72,24.37,297.3422179955045
234.69,9.04,1.75,16.56,0.56,47.84,55.98,9.96,1.06,23.79,157.50558947656756
238.62,9.62,1.30,14.78,0.86,42.64,73.79,9.42,1.35,24.40,211.24859797869186
243.61,8.47,1.04,10.96,0.62,47.09,54.06,7.81,0.61,23.25,272.0582616492632
234.24,10.64,1.70,14.85,0.72,49.99,61.65,6.62,1.20,25.36,124.50670932847947
256.74,10.65,1.73,10.90,0.51,41.78,59.20,7.66,0.65,23.95,211.92488511493806
246.33,9.36,1.50,16.61,0.88,43.37,82.01,9.76,1.00,28.31,279.0113841021633
230.08,8.79,1.88,12.23,0.60,46.53,46.28,7.62,0.95,30.09,151.16556175294025
250.23,10.89,1.09,17.34,0.89,46.78,66.36,9.00,1.32,31.71,215.41585597964718
237.37,11.24,1.46,11.83,0.67,43.15,84.96,9.98,0.66,29.22,376.9117927948067
259.80,8.67,1.97,16.67,0.81,48.04,58.41,7.72,1.47,23.82,209.36811376319446
249.43,8.91,1.72,13.66,0.66,49.24,47.09,6.48,1.46,31.81,120.4594804263224
256.76,9.83,1.78,16.29,0.80,49.66,61.44,7.22,1.27,31.86,137.5125274018303
254.35,8.46,1.49,11.42,0.59,40.49,53.85,9.21,1.34,22.99,141.62499410627962
249.30,10.93,1.90,14.16,0.70,41.57,45.01,8.73,1.24,31.96,192.59190720583027
245.40,9.09,1.70,13.16,0.71,41.43,76.67,9.61,1.43,30.90,130.3974725067407
232.78,10.38,1.03,15.77,0.68,47.17,41.17,9.41,0.58,31.28,170.51233503975553
240.22,10.32,1.20,19.76,0.58,49.77,55.82,6.43,0.96,24.25,229.37190737677196
238.99,10.64,1.36,18.15,0.73,47.78,93.50,6.19,1.30,31.03,103.61368867313273
236.28,9.19,1.19,14.21,0.72,45.29,93.85,7.84,0.67,30.94,269.07201419622834
253.60,10.96,1.11,15.94,0.53,42.23,69.83,7.55,1.28,22.88,313.17414030662934
242.10,10.86,1.06,18.44,0.58,42.73,50.55,7.48,1.18,27.82,265.29203613133313
257.26,9.77,1.78,12.08,0.79,43.61,57.70,8.87,0.79,27.54,161.57010075238819
